Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6479599285,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10981679472,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,734,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18311,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10590,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17090,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,645,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1050,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,104851,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,72925,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,124469545,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,35007,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,69817,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,22972420,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86134717,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,111935185,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3662910,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11540848,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10680,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16037892,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10495872,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,48786,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1020,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,672748,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,382821,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,38044463,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,373562324,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16651939,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,39840463,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19070,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12991070,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34688,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86246,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,466472859,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,210906978,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11116682,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14633021,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2131,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,163080,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6272251,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12701,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,220989,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18110,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,40,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,73399,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,36,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,183976676,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,176783678,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,132,Cabo Verde,CPV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,204,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,136,Cayman Isds,CYM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,85827,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,136,Cayman Isds,CYM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5403893,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1667740,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15685,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20213499,,,0
H1,2010,2010,2010,0,0,2,Export,780,Trinidad and Tobago,TTO,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,145755953,,,0
H1,2010,2010,2010,0,0,1,Import,780,Trinidad and Tobago,TTO,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,373262040,,,0
