Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,51831600,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3099,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11239,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2981,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15832,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,58,Belgium-Luxembourg,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3068264,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,508,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,152291,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,136,Cayman Isds,CYM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1685,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,214,Dominican Rep.,DOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,130318,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,218,Ecuador,ECU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13248,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2630812,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,691298,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,308,Grenada,GRD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2601,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,320,Guatemala,GTM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7630,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,352,Iceland,ISL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1341,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8422,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,376,Israel,ISR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16002,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1949039,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,388,Jamaica,JAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,224404,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,155792,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,47330,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,382689,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,204867,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,533,Aruba,ABW,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7513,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,591,Panama,PAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,155785,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4022,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,660,Anguilla,AIA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,707,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,662,Saint Lucia,LCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1357,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,652,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7024,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,124731,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,740,Suriname,SUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4250,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,611850,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2633,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5459,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11497,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,191588,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,40954048,,,0
H1,1996,1996,1996,0,0,2,Export,332,Haiti,HTI,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26791,,,0
