Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2018,2018,2018,0,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,13472909218,,,4
H1,2018,2018,2018,0,0,2,Export,434,Libya,LBY,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,,,30040892184,,,4
H1,2018,2018,2018,0,0,1,Import,434,Libya,LBY,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1799418,,,0
H1,2018,2018,2018,0,0,2,Export,434,Libya,LBY,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,22573791,,,0
H1,2018,2018,2018,0,0,1,Import,434,Libya,LBY,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,24509666,,,4
H1,2018,2018,2018,0,0,2,Export,434,Libya,LBY,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,7142023,,,4
H1,2018,2018,2018,0,0,1,Import,434,Libya,LBY,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,42138,,,0
H1,2018,2018,2018,0,0,2,Export,434,Libya,LBY,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,4709,,,0
H1,2018,2018,2018,0,0,1,Import,434,Libya,LBY,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,63728286,,,0
H1,2018,2018,2018,0,0,1,Import,434,Libya,LBY,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2285161,,,4
H1,2018,2018,2018,0,0,2,Export,434,Libya,LBY,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,198512525,,,0
H1,2018,2018,2018,0,0,1,Import,434,Libya,LBY,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,48322828,,,4
H1,2018,2018,2018,0,0,2,Export,434,Libya,LBY,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,101001131,,,0
H1,2018,2018,2018,0,0,1,Import,434,Libya,LBY,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3879958,,,4
H1,2018,2018,2018,0,0,2,Export,434,Libya,LBY,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,7249,,,0
H1,2018,2018,2018,0,0,1,Import,434,Libya,LBY,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1040238,,,4
H1,2018,2018,2018,0,0,1,Import,434,Libya,LBY,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,229540128,,,4
