Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,113488860,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,105654155,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2300,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15471,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,10,Antarctica,ATA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,388,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,571,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3025,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15456,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,325,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3956,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,100,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20050793,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44068690,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4226465,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,351755,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,418,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55711,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4181,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,32571,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11500,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1000,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,860,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,721,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,664,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2768266,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,132,Cabo Verde,CPV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,353,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,132,Cabo Verde,CPV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,505,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,98445,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3414,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12085,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1149138,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9843,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,166,Cocos Isds,CCK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,49,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2050,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,205,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,188,Costa Rica,CRI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7010,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,835,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,192,Cuba,CUB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,448,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2000,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1654648,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,212,Dominica,DMA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1170,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,218,Ecuador,ECU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,400,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,222,El Salvador,SLV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2040,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,231,Ethiopia,ETH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,35,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,231,Ethiopia,ETH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21192,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,242,Fiji,FJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,699,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,242,Fiji,FJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,159944,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,69,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15000,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7570,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,262,Djibouti,DJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,33137,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,270,Gambia,GMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,52377,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,47363,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,441135,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,288,Ghana,GHA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7785,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,61,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,308,Grenada,GRD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8000,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,332,Haiti,HTI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,510,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2112,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,314007,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25070,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,352,Iceland,ISL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11051,,,0
H1,2004,2004,2004,0,0,1,Import,626,Timor-Leste,TLS,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,60199867,,,0
H1,2004,2004,2004,0,0,2,Export,626,Timor-Leste,TLS,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2629424,,,0
