Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,82028942307,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,132009760447,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,235989,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,11596476,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,5362749,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,6646576,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,37447238,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,81992007,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,11942,,,0
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,30440,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,531414,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,5249,,,0
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,9396589,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,13561,,,0
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,942780,,,0
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,70845434,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3681383,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,260631559,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,99721918,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,156827284,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1633313586,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,295421327,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,408398039,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,16025594,,,0
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2999392,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2199891,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,37856498,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,211900998,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,9559374,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,35700,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,700875,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,49963,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1133626,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1516384286,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,16175163643,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,103971,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,821974,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,64,Bhutan,BTN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,773,,,0
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3297604,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2556405,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1543279,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,13034597,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,72,Botswana,BWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,112032,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,72,Botswana,BWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,491773,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,467268678,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,252622162,,,4
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,13581084,,,4
H1,2016,2016,2016,0,0,2,Export,372,Ireland,IRL,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,102590,,,0
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,117315,,,0
H1,2016,2016,2016,0,0,1,Import,372,Ireland,IRL,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1020,,,4
