Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2774084281,,,4
H1,2017,2017,2017,0,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,,,983825951,,,4
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,571002,,,4
H1,2017,2017,2017,0,0,2,Export,762,Tajikistan,TJK,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,98069868,,,4
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,65,,,0
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3254,,,0
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1111,,,0
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,79297,,,4
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2785974,,,4
H1,2017,2017,2017,0,0,2,Export,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,49069,,,4
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1677830,,,4
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,547495,,,4
H1,2017,2017,2017,0,0,2,Export,762,Tajikistan,TJK,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,5000,,,0
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2517569,,,4
H1,2017,2017,2017,0,0,2,Export,762,Tajikistan,TJK,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,170661,,,4
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2052435,,,4
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,216094,,,0
H1,2017,2017,2017,0,0,2,Export,762,Tajikistan,TJK,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,69670,,,0
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,7017590,,,4
H1,2017,2017,2017,0,0,2,Export,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,91235,,,4
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,11381,,,4
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,4857520,,,4
H1,2017,2017,2017,0,0,1,Import,762,Tajikistan,TJK,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,252926,,,4
