Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,643966000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,692346000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,63112000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,422000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,313000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,37000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,302000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,702000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5117000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,215000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,172000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2316000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1736000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,777000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,37000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,178,Congo,COG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,225000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,178,Congo,COG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,520000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,510000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,200000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,233,Estonia,EST,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,51000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,233,Estonia,EST,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,243000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,65000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,137000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1876000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,262,Djibouti,DJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,100000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,262,Djibouti,DJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,208000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,268,Georgia,GEO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,108000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,268,Georgia,GEO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,147000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6679000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,365000,,,0
H1,2000,2000,2000,0,0,1,Import,762,Tajikistan,TJK,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14000,,,0
H1,2000,2000,2000,0,0,2,Export,762,Tajikistan,TJK,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5943000,,,0
