Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1714075682,,,0
H1,2013,2013,2013,0,0,2,Export,562,Niger,NER,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1337151358,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,726,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23323,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17965540,,,0
H1,2013,2013,2013,0,0,2,Export,562,Niger,NER,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1336723,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29264,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,111651,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1535,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10143050,,,0
H1,2013,2013,2013,0,0,2,Export,562,Niger,NER,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20301,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2444116,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1153650,,,0
H1,2013,2013,2013,0,0,2,Export,562,Niger,NER,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2245,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6129,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,597,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,80333,,,0
H1,2013,2013,2013,0,0,2,Export,562,Niger,NER,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30452,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31355,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25147068,,,0
H1,2013,2013,2013,0,0,2,Export,562,Niger,NER,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1124903,,,0
H1,2013,2013,2013,0,0,2,Export,562,Niger,NER,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,203,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34240,,,0
H1,2013,2013,2013,0,0,1,Import,562,Niger,NER,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34986023,,,0
H1,2013,2013,2013,0,0,2,Export,562,Niger,NER,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10539372,,,0
