Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2005,2005,2005,0,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,735569652,,,0
H1,2005,2005,2005,0,0,2,Export,562,Niger,NER,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,485723498,,,0
H1,2005,2005,2005,0,0,1,Import,562,Niger,NER,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16660,,,0
H1,2005,2005,2005,0,0,1,Import,562,Niger,NER,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4220759,,,0
H1,2005,2005,2005,0,0,2,Export,562,Niger,NER,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,428668,,,0
H1,2005,2005,2005,0,0,1,Import,562,Niger,NER,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1,,,0
H1,2005,2005,2005,0,0,1,Import,562,Niger,NER,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,228,,,0
H1,2005,2005,2005,0,0,1,Import,562,Niger,NER,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8454298,,,0
H1,2005,2005,2005,0,0,2,Export,562,Niger,NER,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,186,,,0
H1,2005,2005,2005,0,0,1,Import,562,Niger,NER,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,837517,,,0
H1,2005,2005,2005,0,0,2,Export,562,Niger,NER,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28515,,,0
H1,2005,2005,2005,0,0,1,Import,562,Niger,NER,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,130591,,,0
H1,2005,2005,2005,0,0,1,Import,562,Niger,NER,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13279086,,,0
H1,2005,2005,2005,0,0,2,Export,562,Niger,NER,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6302,,,0
H1,2005,2005,2005,0,0,1,Import,562,Niger,NER,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,38765,,,0
H1,2005,2005,2005,0,0,2,Export,562,Niger,NER,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,500464,,,0
