Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6735530,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2400955,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,592,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,194846,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,242,Fiji,FJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1958268,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,35224,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4440,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,296,Kiribati,KIR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3031,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21455,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17344,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23161,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1044299,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,38779,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7153,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,49108,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,520,Nauru,NRU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,84054,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,540,New Caledonia,NCL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1965,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,605499,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2231,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,43655,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,545,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19529,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8600,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30875,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,882,Samoa,WSM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2645,,,0
H1,1997,1997,1997,0,0,1,Import,798,Tuvalu,TUV,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,137277,,,0
