Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18414553284,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13082979789,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,293207,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,313077,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,66774,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,58396,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25149051,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,830,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,749621,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,165590,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10207799,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,853453252,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,171366316,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55208128,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,634369,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,113335,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3872892,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1207719,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1540,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,79870358,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13850035,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,64,Bhutan,BTN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,94723,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,862,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2995,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,610730,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,439793208,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1324886,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,718,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1419019,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,247313,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1446798,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23870,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,280053,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,137728,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,183851,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,65527512,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,326864,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24096,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14827528,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,912363,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4849577,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,124050,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1109838066,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,117497736,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1081418,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,178,Congo,COG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,176904,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,188,Costa Rica,CRI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,475733,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15481482,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,83739,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,192,Cuba,CUB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,672057,,,0
H1,2008,2008,2008,0,0,1,Import,48,Bahrain,BHR,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3045006,,,0
H1,2008,2008,2008,0,0,2,Export,48,Bahrain,BHR,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,812281,,,0
