Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12054439215,,,0
H1,2009,2009,2009,0,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4374407643,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,735914,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,492373,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18845,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,682,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5491,,,0
H1,2009,2009,2009,0,0,2,Export,214,Dominican Rep.,DOM,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8389,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,91245,,,0
H1,2009,2009,2009,0,0,2,Export,214,Dominican Rep.,DOM,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,54805,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,608431,,,0
H1,2009,2009,2009,0,0,2,Export,214,Dominican Rep.,DOM,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6450832,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,186128540,,,0
H1,2009,2009,2009,0,0,2,Export,214,Dominican Rep.,DOM,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,785610,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9071595,,,0
H1,2009,2009,2009,0,0,2,Export,214,Dominican Rep.,DOM,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4063151,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11439903,,,0
H1,2009,2009,2009,0,0,2,Export,214,Dominican Rep.,DOM,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2916147,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,134865164,,,0
H1,2009,2009,2009,0,0,2,Export,214,Dominican Rep.,DOM,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4221954,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4500,,,0
H1,2009,2009,2009,0,0,1,Import,214,Dominican Rep.,DOM,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1260976,,,0
H1,2009,2009,2009,0,0,2,Export,214,Dominican Rep.,DOM,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3324090,,,0
