Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,62071549,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,22460803,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14156,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12597,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1947,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,90,Solomon Isds,SLB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19296,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,62854,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26192,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,108143,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1754395,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,184,Cook Isds,COK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,273,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,70117,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21492391,,,0
H1,2006,2006,2006,0,0,1,Import,296,Kiribati,KIR,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26195,,,0
