Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25498095369,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17380796716,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,58827,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,103226,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,287405,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,655784,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,10,Antarctica,ATA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1084,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,41188,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,27338726,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,76962,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,413665,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,184088,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10479443,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,495,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5975212,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1522405,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5611626,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6377943,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5609462,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44325611,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,153872504,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,267418375,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5984,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,536,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3852,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1131065,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12429646,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,935277,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17075,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,156014,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,190809,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,262014,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6224757882,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2269792505,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,198090,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,858,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,64,Bhutan,BTN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,59,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,40740,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21453,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1691241,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1869432,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,72,Botswana,BWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,932152,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,72,Botswana,BWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9128,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,74,Bouvet Island,BVT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18209,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86210200,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,32201291,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1051,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1603,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,90,Solomon Isds,SLB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,48806,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,131,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,94214,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8263,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,334773,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5742755,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24932855,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,231951,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,172394,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8135,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5631,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7019163,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1361069,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15492209,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8563929,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,669492,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2310245,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,156574674,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,79619518,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,132,Cabo Verde,CPV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44637,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,136,Cayman Isds,CYM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2779,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1707,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1998577,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2792991,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,148,Chad,TCD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17977,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,148,Chad,TCD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,65356,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4281551,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9382828,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,302011913,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,221035134,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,162,Christmas Isds,CXR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2079,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4026293,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4312664,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,175,Mayotte,MYT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,127780,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,178,Congo,COG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,255028,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,178,Congo,COG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1109131,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7066,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1421929,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,184,Cook Isds,COK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,243,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,188,Costa Rica,CRI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1469026,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,188,Costa Rica,CRI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,95603,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7263616,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9438264,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,192,Cuba,CUB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4291614,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,192,Cuba,CUB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1825139,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,666064,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10555613,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,159137447,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,179708151,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,204,Benin,BEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2270,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,204,Benin,BEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,404409,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,64958272,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,172831113,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,212,Dominica,DMA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44868,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,212,Dominica,DMA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,42559,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,214,Dominican Rep.,DOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,442885,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,214,Dominican Rep.,DOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,968473,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,218,Ecuador,ECU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2822748,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,218,Ecuador,ECU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8383063,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,222,El Salvador,SLV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21085,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,222,El Salvador,SLV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31757,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1060623,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,231,Ethiopia,ETH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24919,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,231,Ethiopia,ETH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2273667,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,232,Eritrea,ERI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,27,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,232,Eritrea,ERI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,41344,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,233,Estonia,EST,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,975598,,,0
H1,2008,2008,2008,0,0,2,Export,442,Luxembourg,LUX,233,Estonia,EST,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14770739,,,0
H1,2008,2008,2008,0,0,1,Import,442,Luxembourg,LUX,234,Faeroe Isds,FRO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,318008,,,0
