Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4661954476,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1676913024,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,108950,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,92006,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34583,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,71976631,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6099584,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1566645,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,711,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,80461,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6617,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,259413,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44074036,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,857917,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8916306,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,945338,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5761598,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,892839,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17669756,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5230013,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,158927,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1155,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2485,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,263494,,,0
H1,2003,2003,2003,0,0,1,Import,192,Cuba,CUB,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34127697,,,0
H1,2003,2003,2003,0,0,2,Export,192,Cuba,CUB,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9619638,,,0
