Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4391241802,,,0
H1,1999,1999,1999,0,0,2,Export,192,Cuba,CUB,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1495833377,,,0
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,332803,,,0
H1,1999,1999,1999,0,0,2,Export,192,Cuba,CUB,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,859307,,,0
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,699,,,0
H1,1999,1999,1999,0,0,2,Export,192,Cuba,CUB,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,82277,,,0
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1197115,,,0
H1,1999,1999,1999,0,0,2,Export,192,Cuba,CUB,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,316669,,,0
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,45518,,,0
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,130450817,,,0
H1,1999,1999,1999,0,0,2,Export,192,Cuba,CUB,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2872712,,,0
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1350849,,,0
H1,1999,1999,1999,0,0,2,Export,192,Cuba,CUB,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,264164,,,0
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3286686,,,0
H1,1999,1999,1999,0,0,2,Export,192,Cuba,CUB,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1560219,,,0
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21446648,,,0
H1,1999,1999,1999,0,0,2,Export,192,Cuba,CUB,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9582021,,,0
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14414,,,0
H1,1999,1999,1999,0,0,1,Import,192,Cuba,CUB,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,91369,,,0
