Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2017,2017,2017,0,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,,,66763869710,,,4
H1,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,26434038485,,,4
H1,2017,2017,2017,0,0,1,Import,818,Egypt,EGY,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,424586,,,4
H1,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,7169056,,,4
H1,2017,2017,2017,0,0,1,Import,818,Egypt,EGY,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,7237987,,,4
H1,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,8297643,,,4
H1,2017,2017,2017,0,0,1,Import,818,Egypt,EGY,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,364160675,,,4
H1,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,390431209,,,4
H1,2017,2017,2017,0,0,1,Import,818,Egypt,EGY,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,78132777,,,4
H1,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,25890610,,,4
H1,2017,2017,2017,0,0,1,Import,818,Egypt,EGY,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,4494,,,0
H1,2017,2017,2017,0,0,1,Import,818,Egypt,EGY,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,453625,,,4
H1,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1133689,,,4
H1,2017,2017,2017,0,0,1,Import,818,Egypt,EGY,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1491695115,,,4
H1,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,45564012,,,4
H1,2017,2017,2017,0,0,1,Import,818,Egypt,EGY,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,398089764,,,4
H1,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,34369258,,,4
