Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2840153600,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1979632128,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8810,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13550,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,67142,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11561,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,391853,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,520,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1781,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10974,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4972055,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,176005,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9716695,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2297716,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15393238,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2081116,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,42901,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,289853,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,448266,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,85394,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21986,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,985955,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3053,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,35853232,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,66532628,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,208984,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,57239,,,0
H1,1999,1999,1999,0,0,2,Export,470,Malta,MLT,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4880,,,0
H1,1999,1999,1999,0,0,1,Import,470,Malta,MLT,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5459482,,,0
