Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,,,10275537136,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,,,3993489851,,,4
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,70669,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,361946,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,964,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3879762,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,10,Antarctica,ATA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,336001,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,15455953,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2313724,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,68471,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,124826,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1047269,,,4
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,13048,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,5258292,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2639980,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,24762,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,36698151,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,137814,,,4
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3408077,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,6086357,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1054615,,,4
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,30687703,,,4
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2482,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,9792,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,25932443,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,,,2251387,,,4
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,64,Bhutan,BTN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,9734,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,64,Bhutan,BTN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,7035,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3245928,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,72,Botswana,BWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,11645,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,72,Botswana,BWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,31175278,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,440391,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,566,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,617,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,99,,,4
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,90,Solomon Isds,SLB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,18269,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,90,Solomon Isds,SLB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,10493,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1094557,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,94305,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1067242,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1126528,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,413,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2109351,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,25790,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,,,1,,,4
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,14903,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,64010358,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,119782,,,4
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,6309536,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,801854,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,148,Chad,TCD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,818782,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,148,Chad,TCD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1625566,,,4
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2732548,,,0
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1997870996,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,502640576,,,4
H1,2016,2016,2016,0,0,2,Export,729,Sudan,SDN,166,Cocos Isds,CCK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,13682,,,0
H1,2016,2016,2016,0,0,1,Import,729,Sudan,SDN,174,Comoros,COM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,271921,,,0
