Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8340687556,,,0
H1,2012,2012,2012,0,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4517686274,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1763,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,108728,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,10,Antarctica,ATA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5444,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9614,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,36663,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,27858,,,0
H1,2012,2012,2012,0,0,2,Export,598,Papua New Guinea,PNG,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,974553,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1831972,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,47820,,,0
H1,2012,2012,2012,0,0,2,Export,598,Papua New Guinea,PNG,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,47335899,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,77326,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1354839,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2865412710,,,0
H1,2012,2012,2012,0,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1621045419,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5592933,,,0
H1,2012,2012,2012,0,0,2,Export,598,Papua New Guinea,PNG,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,389,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24810,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1351778,,,0
H1,2012,2012,2012,0,0,1,Import,598,Papua New Guinea,PNG,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,36663,,,0
