Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6105503673,,,0
H1,2011,2011,2011,0,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5499319521,,,0
H1,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3345,,,0
H1,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,10,Antarctica,ATA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2394,,,0
H1,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,40639,,,0
H1,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,205074,,,0
H1,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4255837,,,0
H1,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11697,,,0
H1,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,157637,,,0
H1,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2409180186,,,0
