Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1183687178,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1625122715,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,10,Antarctica,ATA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17915,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2411,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,109618,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2812,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18700,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20120,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3916,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,41200,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,701041981,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,389890494,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,81104,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17486,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19832,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12987,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,199289,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2121697,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,156302,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12985062,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,329,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23154,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,706204,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,118,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,191,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,90,Solomon Isds,SLB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,74580,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,90,Solomon Isds,SLB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5867347,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,183870,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17260,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,178708,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17750,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1923358,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,99820,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,119122,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2620,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,90299,,,0
H1,2002,2002,2002,0,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20481950,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,43192672,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,178,Congo,COG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5138,,,0
H1,2002,2002,2002,0,0,2,Export,598,Papua New Guinea,PNG,184,Cook Isds,COK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1285,,,0
