Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2500862251,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5355977813,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2065,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7585,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16107,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,98780,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12117,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14843,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,749,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2519183,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3039377,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34876,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,64463,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10274,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1029,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12506610,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,63847,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2592214,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,168886,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2136661,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7230,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,139970,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1697,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,300076,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,392624520,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10045699,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31993,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,45324743,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55637,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,52316,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5082,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,359164,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,922,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,52132598,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16965551,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18856270,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,801703,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,132,Cabo Verde,CPV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7221,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,249,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4037352,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,40979,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13987,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,148,Chad,TCD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,43094,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,148,Chad,TCD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2527263,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,542903,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,122236509,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,427924379,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,61958,,,0
H1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4610,,,0
H1,2009,2009,2009,0,0,1,Import,266,Gabon,GAB,174,Comoros,COM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4624,,,0
