Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1725735330,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6015409905,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16874,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,112680,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,824852,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28749,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,672504,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2104723,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,61155,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16845,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12395239,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,450114,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,819106,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2803392,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12936,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1970920,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,870,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23338,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,245060285,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9509673,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,41940,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31988841,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31187,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4784,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,150259,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1142463,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11429,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,304,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,59946761,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8555645,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6512032,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,349243,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,132,Cabo Verde,CPV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6,,,0
H1,2006,2006,2006,0,0,2,Export,266,Gabon,GAB,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4484388,,,0
H1,2006,2006,2006,0,0,1,Import,266,Gabon,GAB,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9727,,,0
