Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,957927386,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,465595233,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,475658,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18870,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,42747,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,690021,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2008123,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25158,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2708,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8368,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15191,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,374017,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24449,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,53470380,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,90042791,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,64,Bhutan,BTN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9935,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,459,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25408,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12413405,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2231,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,50312,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1279177,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15483,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4693,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,43381,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3811,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7123177,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,132,Cabo Verde,CPV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5863675,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,203266,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6020,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,94471,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,120363200,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,33424546,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28076,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,178,Congo,COG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,511639,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,188,Costa Rica,CRI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2524,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,322902,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,259220,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25144,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,87,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,204,Benin,BEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,22873,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23941219,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,222,El Salvador,SLV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9907,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,231,Ethiopia,ETH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20240,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,232,Eritrea,ERI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,289,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,233,Estonia,EST,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,147955,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,973838,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20232333,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24660,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,266,Gabon,GAB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,315929,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,268,Georgia,GEO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,32691,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,270,Gambia,GMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,200416,,,0
H1,2016,2016,2016,0,0,2,Export,694,Sierra Leone,SLE,270,Gambia,GMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,126830,,,0
H1,2016,2016,2016,0,0,1,Import,694,Sierra Leone,SLE,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16330352,,,0
