Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,52482645595,,,4
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,192750,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,84000,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,20250,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1070650,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,46442090,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,57600,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,8064726,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,4426312,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,7750,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,242250,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,736,Fmr Sudan,SDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,75000,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,56181,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1651,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,95821048,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,35870410,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,804,Ukraine,UKR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,17640,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3132020,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,253116,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,110147,,,0
H1,2010,2010,2010,0,0,2,Export,368,Iraq,IRQ,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,52286700000,,,4
