Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,94369280008,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13500,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20536,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13500,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,930,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,262,Djibouti,DJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,94149,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9990,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20000,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,73889201,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3233709,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3746111,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17300000,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,250864,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,54633,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,92494417,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15414618,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,60535300,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,804,Ukraine,UKR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8835,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4630152,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55756,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,32731,,,0
H1,2012,2012,2012,0,0,2,Export,368,Iraq,IRQ,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,94097461076,,,0
