Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4475317732,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1133629367,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10881,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,251134,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,111,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3141809,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,74257,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3139368,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,80759,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,288771898,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,164989876,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3621453,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2146,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6075514,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,244185,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,51926326,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1095152,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,281,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,87414,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,40120987,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,88264078,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,395,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,39355478,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13519508,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,101555,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1520,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,74018067,,,0
H1,2009,2009,2009,0,0,2,Export,268,Georgia,GEO,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1028,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29499,,,0
H1,2009,2009,2009,0,0,1,Import,268,Georgia,GEO,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,450460,,,0
