Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16871597628,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7781764523,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1252850,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1138516,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,52,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,722158,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,108571,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,133100196,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2337620,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14269,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1563847,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,90067581,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,57727,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,94348218,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9349566,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,52984226,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6621620,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,147318581,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,47916291,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3914773,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1033101,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1811,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,40473,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,122432200,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24398342,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,48671,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,902932,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,655994,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,226976026,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9149615,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2818,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25950,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7286010,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7896139,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,633417,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3809780,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,68693,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,950619,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,207556,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20739,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,76901536,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10403541,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24066276,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1350800,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,148,Chad,TCD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,66600,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13243038,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,124927,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1750140771,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,112502494,,,0
H1,2008,2008,2008,0,0,1,Import,400,Jordan,JOR,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2427729,,,0
H1,2008,2008,2008,0,0,2,Export,400,Jordan,JOR,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,693491,,,0
